6866.67444556055,0,383,0.000036900,0.000043600,0.000074900,0.000079900,0.000062100,0.000070500
11654.57224260472,1,371,0.000037000,0.000043700,0.000074900,0.000079900,0.000062000,0.000070500
11851.911039692759,0,368,0.000037100,0.000043700,0.000074900,0.000079900,0.000062000,0.000070500
15716.151447732791,1,354,0.000037100,0.000043800,0.000074800,0.000079900,0.000061900,0.000070500
13281.03775285507,0,339,0.000037000,0.000043800,0.000074800,0.000079900,0.000062000,0.000070500
8764.408500372858,1,327,0.000037000,0.000043800,0.000074900,0.000079900,0.000062100,0.000070600
16935.296714900564,0,320,0.000036900,0.000043800,0.000075000,0.000079900,0.000062100,0.000070600
12095.269571768544,1,312,0.000036800,0.000043800,0.000075100,0.000079900,0.000062200,0.000070600
12811.838592848071,0,299,0.000036700,0.000043900,0.000075200,0.000079900,0.000062200,0.000070700
11708.386607000288,1,284,0.000036700,0.000043900,0.000075100,0.000079900,0.000062300,0.000070700
17528.285402261816,0,270,0.000036800,0.000043900,0.000075200,0.000079900,0.000062400,0.000070800
10664.12772092664,1,254,0.000036900,0.000044000,0.000075100,0.000079900,0.000062400,0.000070900
17246.484969063164,1,241,0.000036800,0.000044000,0.000075000,0.000079900,0.000062400,0.000070900
16539.63506086964,2,229,0.000036700,0.000044100,0.000074900,0.000079900,0.000062500,0.000071000
14805.52113554987,2,220,0.000036800,0.000044100,0.000074900,0.000079900,0.000062600,0.000071100
10085.936234068164,1,200,0.000036700,0.000044200,0.000074900,0.000079900,0.000062700,0.000071100
11635.217475051264,0,190,0.000036700,0.000044300,0.000074800,0.000079900,0.000062800,0.000071100
16377.591509404154,0,180,0.000036800,0.000044400,0.000074900,0.000079900,0.000062700,0.000071200
12685.879339561225,0,170,0.000036900,0.000044400,0.000074800,0.000079900,0.000062800,0.000071300
14800.840647109155,0,154,0.000037000,0.000044500,0.000074900,0.000079900,0.000062900,0.000071400
11977.412279672111,1,144,0.000037100,0.000044600,0.000075000,0.000079900,0.000063000,0.000071400
8163.478944674346,4,127,0.000037200,0.000044600,0.000075100,0.000079900,0.000063100,0.000071500
7406.177893205878,0,115,0.000037100,0.000044700,0.000075200,0.000079900,0.000063200,0.000071600
20007.002380476137,2,103,0.000037100,0.000044700,0.000075200,0.000079900,0.000063100,0.000071600
8920.898200067084,0,94,0.000037200,0.000044700,0.000075200,0.000079900,0.000063000,0.000071600
15312.072512571276,2,83,0.000037300,0.000044800,0.000075100,0.000079900,0.000063000,0.000071700
7864.2071292983655,0,72,0.000037300,0.000044800,0.000075000,0.000079900,0.000063100,0.000071800
14335.501103542127,2,56,0.000037300,0.000044900,0.000074900,0.000079900,0.000063200,0.000071900
10141.385569073078,0,49,0.000037400,0.000045000,0.000075000,0.000079900,0.000063100,0.000072000
15348.775764528551,2,35,0.000037300,0.000045000,0.000075100,0.000079900,0.000063000,0.000072100
11493.663610129737,0,27,0.000037200,0.000045100,0.000075000,0.000079900,0.000062900,0.000072100
13978.875060670267,1,14,0.000037300,0.000045100,0.000075100,0.000079900,0.000063000,0.000072100
12066.257538099591,0,0,0.000037300,0.000045100,0.000075100,0.000079900,0.000063100,0.000072100
15154.260175705622,2,0,0.000037400,0.000045200,0.000075100,0.000079900,0.000063000,0.000072100
13524.698413198537,0,0,0.000037500,0.000045300,0.000075200,0.000079900,0.000062900,0.000072200
7541.597252167075,0,0,0.000037400,0.000045300,0.000075200,0.000079900,0.000063000,0.000072300
13343.605355281165,0,3,0.000037500,0.000045300,0.000075100,0.000079900,0.000063100,0.000072300
15542.455297075843,1,0,0.000037600,0.000045300,0.000075200,0.000079900,0.000063000,0.000072400
12156.138072222613,0,1,0.000037600,0.000045400,0.000075100,0.000079900,0.000063000,0.000072400
13631.378405109697,2,1,0.000037600,0.000045400,0.000075000,0.000079900,0.000062900,0.000072400
9419.77431396958,1,0,0.000037700,0.000045400,0.000075000,0.000079900,0.000062800,0.000072400
15851.452890025259,0,0,0.000037700,0.000045500,0.000075100,0.000079900,0.000062800,0.000072400
13393.296162432713,0,2,0.000037800,0.000045500,0.000075000,0.000079900,0.000062700,0.000072500
8930.467141195555,1,0,0.000037800,0.000045600,0.000074900,0.000079900,0.000062800,0.000072500
12859.594602054573,0,0,0.000037900,0.000045600,0.000074900,0.000079900,0.000062900,0.000072500
13268.160344015132,0,1,0.000037800,0.000045600,0.000074900,0.000079900,0.000063000,0.000072600
8871.109841352883,0,1,0.000037900,0.000045700,0.000075000,0.000079900,0.000062900,0.000072700
12303.881396410328,1,2,0.000037800,0.000045800,0.000074900,0.000079900,0.000063000,0.000072700
12467.17920842286,0,1,0.000037900,0.000045900,0.000074800,0.000079900,0.000063100,0.000072800
10219.024353178336,0,0,0.000037900,0.000046000,0.000074800,0.000079900,0.000063000,0.000072900
8871.349865006214,0,2,0.000038000,0.000046000,0.000074700,0.000079900,0.000062900,0.000073000
13641.579411837349,1,0,0.000038000,0.000046000,0.000074800,0.000079900,0.000062800,0.000073000
13013.691327868266,2,0,0.000038100,0.000046100,0.000074900,0.000079900,0.000062700,0.000073000
